25.603980126756813  1.586525386684996   -0.148330161448081
25.918139392115791  1.587007247787638   -0.146571412953701
26.232298657474775  1.587464549378584   -0.144853407256818
26.546457922833753  1.587898871888370   -0.143174762171976
26.860617188192730  1.588311674753443   -0.141534156482719
27.174776453551708  1.588704307061877   -0.139930326669215
27.488935718910689  1.589078017146667   -0.138362063840458
27.803094984269670  1.589433961241639   -0.136828210856646
28.117254249628651  1.589773211301283   -0.135327659628416
28.431413514987629  1.590096762073830   -0.133859348580654
28.745572780346606  1.590405537506499   -0.132422260269539
29.059732045705584  1.590700396552689   -0.131015419142329
29.373891311064568  1.590982138442950   -0.129637889430207
29.688050576423546  1.591251507474547   -0.128288773165220
30.002209841782523  1.591509197368332   -0.126967208313007
30.316369107141504  1.591755855236219   -0.125672367013644
30.630528372500482  1.591992085197836   -0.124403453923488
30.944687637859460  1.592218451680743   -0.123159704651417
31.258846903218444  1.592435482434896   -0.121940384283349
31.573006168577422  1.592643671288816   -0.120744785989375
31.887165433936399  1.592843480672000   -0.119572229708216
32.201324699295377  1.593035343925571   -0.118422060904118
32.515483964654358  1.593219667420902   -0.117293649391638
32.829643230013339  1.593396832503922   -0.116186388224080
33.143802495372320  1.593567197281033   -0.115099692641647
33.457961760731294  1.593731098260960   -0.114032999075644
33.772121026090275  1.593888851865458   -0.112985764205318
34.086280291449256  1.594040755820488   -0.111957464064150
34.400439556808237  1.594187090438407   -0.110947593192634
34.714598822167218  1.594328119800627   -0.109955663834781
35.028758087526192  1.594464092849361   -0.108981205175754
35.342917352885173  1.594595244396209   -0.108023762618228
35.657076618244147  1.594721796054644   -0.107082897095226
35.971235883603129  1.594843957102766   -0.106158184417310
36.285395148962110  1.594961925282157   -0.105249214652176
36.599554414321091  1.595075887538074   -0.104355591534791
36.913713679680072  1.595186020705790   -0.103476931906361
37.227872945039046  1.595292492147451   -0.102612865180501
37.542032210398027  1.595395460343407   -0.101763032835103
37.856191475757008  1.595495075441661   -0.100927087928479
38.170350741115989  1.595591479768718   -0.100104694638439
38.484510006474963  1.595684808304884   -0.099295527823071
38.798669271833944  1.595775189126747   -0.098499272602033
39.112828537192925  1.595862743819380   -0.097715623957268
39.426987802551906  1.595947587860578   -0.096944286352097
39.741147067910887  1.596029830979236   -0.096184973367726
40.055306333269861  1.596109577489816   -0.095437407356244
40.369465598628842  1.596186926604683   -0.094701319109257
40.683624863987816  1.596261972725941   -0.093976447541347
40.997784129346797  1.596334805718274   -0.093262539387584
41.311943394705779  1.596405511164174   -0.092559348914387
41.626102660064760  1.596474170602814   -0.091866637643047
41.940261925423741  1.596540861753760   -0.091184174085274
42.254421190782715  1.596605658726567   -0.090511733490166
42.568580456141696  1.596668632217283   -0.089849097602039
42.882739721500677  1.596729849692754   -0.089196054428569
43.196898986859658  1.596789375563589   -0.088552398018747
43.511058252218632  1.596847271346558   -0.087917928250173
43.825217517577613  1.596903595817147   -0.087292450625222
44.139376782936594  1.596958405152940   -0.086675776075674
44.453536048295575  1.597011753068444   -0.086067720775387
44.767695313654556  1.597063690941919   -0.085468105960638
45.081854579013530  1.597114267934767   -0.084876757757773
45.396013844372511  1.597163531103937   -0.084293507017816
45.710173109731485  1.597211525507831   -0.083718189157720
46.024332375090466  1.597258294306118   -0.083150644007942
46.338491640449448  1.597303878853846   -0.082590715666072
46.652650905808429  1.597348318790232   -0.082038252356207
46.966810171167410  1.597391652122445   -0.081493106293842
47.280969436526384  1.597433915304723   -0.080955133556007
47.595128701885365  1.597475143313094   -0.080424193956423
47.909287967244346  1.597515369715987   -0.079900150925452
48.223447232603327  1.597554626740980   -0.079382871394627
48.537606497962301  1.597592945337934   -0.078872225685564
48.851765763321282  1.597630355238711   -0.078368087403059
49.165925028680263  1.597666885013704   -0.077870333332192
49.480084294039244  1.597702562125364   -0.077378843339261
49.794243559398225  1.597737412978889   -0.076893500276387
50.108402824757199  1.597771462970272   -0.076414189889622
50.422562090116180  1.597804736531833   -0.075940800730428
50.736721355475154  1.597837257175402   -0.075473224070366
51.050880620834135  1.597869047533283   -0.075011353818876
51.365039886193117  1.597900129397124   -0.074555086444002
51.679199151552098  1.597930523754824   -0.074104320895964
51.993358416911079  1.597960250825571   -0.073658958533431
52.307517682270053  1.597989330093134   -0.073218903052405
52.621676947629034  1.598017780337501   -0.072784060417603
52.935836212988008  1.598045619664946   -0.072354338796230
53.249995478346989  1.598072865536631   -0.071929648494056
53.564154743705970  1.598099534795809   -0.071509901893701
53.878314009064958  1.598125643693709   -0.071095013395030
54.192473274423932  1.598151207914172   -0.070684899357596
54.506632539782913  1.598176242597121   -0.070279478045024
54.820791805141894  1.598200762360896   -0.069878669571286
55.134951070500868  1.598224781323554   -0.069482395848766
55.449110335859849  1.598248313123158   -0.069090580538072
55.763269601218823  1.598271370937119   -0.068703148999510
56.077428866577804  1.598293967500646   -0.068320028246157
56.391588131936786  1.598316115124347   -0.067941146898481
56.705747397295760  1.598337825711017   -0.067566435140448
57.019906662654748  1.598359110771670   -0.067195824677045
57.334065928013729  1.598379981440839   -0.066829248693186
57.648225193372710  1.598400448491191   -0.066466641813935
57.962384458731684  1.598420522347493   -0.066107940066006
58.276543724090665  1.598440213099945   -0.065753080840484
58.590702989449639  1.598459530516939   -0.065402002856729
58.904862254808620  1.598478484057250   -0.065054646127419
59.219021520167601  1.598497082881690   -0.064710951924685
59.533180785526575  1.598515335864269   -0.064370862747302
59.847340050885556  1.598533251602863   -0.064034322288905
60.161499316244530  1.598550838429430   -0.063701275407173
60.475658581603525  1.598568104419788   -0.063371668093976
60.789817846962499  1.598585057402979   -0.063045447446417
61.103977112321481  1.598601704970241   -0.062722561638770
61.418136377680455  1.598618054483597   -0.062402959895255
61.732295643039436  1.598634113084094   -0.062086592463641
62.046454908398417  1.598649887699694   -0.061773410589635
62.360614173757391  1.598665385052841   -0.061463366492037
62.674773439116372  1.598680611667724   -0.061156413338628
62.988932704475346  1.598695573877233   -0.060852505222778
63.303091969834327  1.598710277829642   -0.060551597140733
63.617251235193308  1.598724729495019   -0.060253644969571
63.931410500552296  1.598738934671378   -0.059958605445796
64.245569765911270  1.598752898990587   -0.059666436144556
64.559729031270251  1.598766627924043   -0.059377095459456
64.873888296629232  1.598780126788120   -0.059090542582954
65.188047561988213  1.598793400749404   -0.058806737487314
65.502206827347180  1.598806454829728   -0.058525640906100
65.816366092706161  1.598819293911002   -0.058247214316197
66.130525358065142  1.598831922739869   -0.057971419920334
66.444684623424124  1.598844345932168   -0.057698220630100
66.758843888783105  1.598856567977240   -0.057427580049433
67.073003154142086  1.598868593242061   -0.057159462458564
67.387162419501067  1.598880425975225   -0.056893832798414
67.701321684860048  1.598892070310766   -0.056630656655408
68.015480950219029  1.598903530271856   -0.056369900246716
68.329640215577996  1.598914809774344   -0.056111530405892
68.643799480936977  1.598925912630180   -0.055855514568899
68.957958746295958  1.598936842550706   -0.055601820760521
69.272118011654939  1.598947603149822   -0.055350417581130
69.586277277013920  1.598958197947050   -0.055101274193820
69.900436542372887  1.598968630370472   -0.054854360311870
70.214595807731868  1.598978903759569   -0.054609646186552
70.528755073090863  1.598989021367958   -0.054367102595253
70.842914338449845  1.598998986366031   -0.054126700829918
71.157073603808811  1.599008801843496   -0.053888412685786
71.471232869167793  1.599018470811836   -0.053652210450430
71.785392134526774  1.599027996206671   -0.053418066893071
72.099551399885755  1.599037380890048   -0.053185955254184
72.413710665244736  1.599046627652641   -0.052955849235352
72.727869930603703  1.599055739215883   -0.052727722989398
73.042029195962684  1.599064718234019   -0.052501551110759
73.356188461321665  1.599073567296088   -0.052277308626110
73.670347726680646  1.599082288927844   -0.052054970985222
73.984506992039627  1.599090885593602   -0.051834514052051
74.298666257398608  1.599099359698028   -0.051615914096054
74.612825522757589  1.599107713587867   -0.051399147783720
74.926984788116570  1.599115949553612   -0.051184192170314
75.241144053475551  1.599124069831116   -0.050971024691821
75.555303318834518  1.599132076603156   -0.050759623157094
75.869462584193499  1.599139972000939   -0.050549965740196
76.183621849552480  1.599147758105559   -0.050342030972924
76.497781114911461  1.599155436949411   -0.050135797737523
76.811940380270443  1.599163010517551   -0.049931245259568
77.126099645629424  1.599170480749024   -0.049728353101030
77.440258910988405  1.599177849538133   -0.049527101153500
77.754418176347386  1.599185118735680   -0.049327469631578
78.068577441706367  1.599192290150163   -0.049129439066424
78.382736707065334  1.599199365548930   -0.048932990299455
78.696895972424315  1.599206346659306   -0.048738104476205
79.011055237783296  1.599213235169676   -0.048544763040313
79.325214503142277  1.599220032730537   -0.048352947727668
79.639373768501258  1.599226740955519   -0.048162640560680
79.953533033860225  1.599233361422367   -0.047973823842696
80.267692299219206  1.599239895673904   -0.047786480152533
80.581851564578201  1.599246345218952   -0.047600592339152
80.896010829937183  1.599252711533234   -0.047416143516442
81.210170095296149  1.599258996060240   -0.047233117058135
81.524329360655130  1.599265200212077   -0.047051496592827
81.838488626014112  1.599271325370282   -0.046871265999126
82.152647891373093  1.599277372886619   -0.046692409400898
82.466807156732074  1.599283344083846   -0.046514911162625
82.780966422091041  1.599289240256460   -0.046338755884872
83.095125687450022  1.599295062671429   -0.046163928399854
83.409284952809003  1.599300812568883   -0.045990413767095
83.723444218167984  1.599306491162804   -0.045818197269196
84.037603483526965  1.599312099641685   -0.045647264407690
84.351762748885946  1.599317639169173   -0.045477600898988
84.665922014244927  1.599323110884688   -0.045309192670421
84.980081279603908  1.599328515904034   -0.045142025856362
85.294240544962889  1.599333855319982   -0.044976086794438
85.608399810321856  1.599339130202844   -0.044811362021823
85.922559075680837  1.599344341601022   -0.044647838271610
86.236718341039818  1.599349490541552   -0.044485502469267
86.550877606398799  1.599354578030622   -0.044324341729161
86.865036871757781  1.599359605054084   -0.044164343351169
87.179196137116762  1.599364572577943   -0.044005494817348
87.493355402475743  1.599369481548840   -0.043847783788688
87.807514667834724  1.599374332894517   -0.043691198101929
88.121673933193705  1.599379127524267   -0.043535725766443
88.435833198552672  1.599383866329382   -0.043381354961186
88.749992463911653  1.599388550183571   -0.043228074031717
89.064151729270634  1.599393179943385   -0.043075871487272
89.378310994629615  1.599397756448617   -0.042924735997903
89.692470259988596  1.599402280522697   -0.042774656391681
90.006629525347563  1.599406752973074   -0.042625621651950
90.320788790706544  1.599411174591589   -0.042477620914642
90.634948056065539  1.599415546154840   -0.042330643465647
90.949107321424520  1.599419868424529   -0.042184678738237
91.263266586783487  1.599424142147809   -0.042039716310543
91.577425852142468  1.599428368057618   -0.041895745903081
91.891585117501450  1.599432546873003   -0.041752757376335
92.205744382860431  1.599436679299433   -0.041610740728380
92.519903648219412  1.599440766029115   -0.041469686092563
92.834062913578379  1.599444807741284   -0.041329583735223
93.148222178937360  1.599448805102502   -0.041190424053458
93.462381444296341  1.599452758766941   -0.041052197572944
93.776540709655322  1.599456669376655   -0.040914894945786
94.090699975014303  1.599460537561856   -0.040778506948421
94.404859240373284  1.599464363941173   -0.040643024479560
94.719018505732265  1.599468149121908   -0.040508438558169
95.033177771091246  1.599471893700288   -0.040374740321491
95.347337036450227  1.599475598261701   -0.040241921023106
95.661496301809194  1.599479263380942   -0.040109972031032
95.975655567168175  1.599482889622436   -0.039978884825862
96.289814832527156  1.599486477540466   -0.039848650998930
96.603974097886137  1.599490027679393   -0.039719262250527
96.918133363245119  1.599493540573865   -0.039590710388137
97.232292628604100  1.599497016749031   -0.039462987324718
97.546451893963081  1.599500456720741   -0.039336085077007
97.860611159322062  1.599503860995744   -0.039209995763865
98.174770424681043  1.599507230071880   -0.039084711604652
98.488929690040010  1.599510564438271   -0.038960224917624
98.803088955398991  1.599513864575502   -0.038836528118378
99.117248220757972  1.599517130955803   -0.038713613718308
99.431407486116953  1.599520364043219   -0.038591474323101
99.745566751475934  1.599523564293787   -0.038470102631263
100.059726016834901  1.599526732155695   -0.038349491432659
100.373885282193882  1.599529868069450   -0.038229633607100
100.688044547552877  1.599532972468035   -0.038110522122937
101.002203812911858  1.599536045777061   -0.037992150035696
101.316363078270825  1.599539088414920   -0.037874510486729
101.630522343629806  1.599542100792934   -0.037757596701895
101.944681608988788  1.599545083315494   -0.037641401990260
102.258840874347769  1.599548036380205   -0.037525919742830
102.573000139706750  1.599550960378020   -0.037411143431297
102.887159405065717  1.599553855693377   -0.037297066606812
103.201318670424712  1.599556722704324   -0.037183682898784
103.515477935783679  1.599559561782654   -0.037070986013694
103.829637201142674  1.599562373294023   -0.036958969733936
104.143796466501641  1.599565157598075   -0.036847627916676
104.457955731860622  1.599567915048563   -0.036736954492731
104.772114997219589  1.599570645993458   -0.036626943465470
105.086274262578584  1.599573350775072   -0.036517588909735
105.400433527937551  1.599576029730161   -0.036408884970778
105.714592793296532  1.599578683190036   -0.036300825863220
106.028752058655527  1.599581311480672   -0.036193405870028
106.342911324014494  1.599583914922806   -0.036086619341509
106.657070589373490  1.599586493832043   -0.035980460694319
106.971229854732456  1.599589048518950   -0.035874924410497
107.285389120091438  1.599591579289160   -0.035770005036511
107.599548385450404  1.599594086443456   -0.035665697182316
107.913707650809400  1.599596570277874   -0.035561995520441
108.227866916168367  1.599599031083786   -0.035458894785075
108.542026181527348  1.599601469147992   -0.035356389771188
108.856185446886315  1.599603884752806   -0.035254475333650
109.170344712245310  1.599606278176138   -0.035153146386373
109.484503977604305  1.599608649691578   -0.035052397901472
109.798663242963272  1.599610999568479   -0.034952224908429
110.112822508322253  1.599613328072033   -0.034852622493282
110.426981773681220  1.599615635463350   -0.034753585797822
110.741141039040215  1.599617921999531   -0.034655110018805
111.055300304399182  1.599620187933746   -0.034557190407175
111.369459569758163  1.599622433515304   -0.034459822267308
111.683618835117130  1.599624658989725   -0.034363000956259
111.997778100476125  1.599626864598807   -0.034266721883024
112.311937365835121  1.599629050580696   -0.034170980507822
112.626096631194088  1.599631217169951   -0.034075772341378
112.940255896553069  1.599633364597613   -0.033981092944224
113.254415161912036  1.599635493091262   -0.033886937926014
113.568574427271031  1.599637602875082   -0.033793302944842
113.882733692629998  1.599639694169927   -0.033700183706577
114.196892957988979  1.599641767193373   -0.033607575964213
114.511052223347946  1.599643822159779   -0.033515475517217
114.825211488706941  1.599645859280348   -0.033423878210903
115.139370754065908  1.599647878763178   -0.033332779935803
115.453530019424903  1.599649880813318   -0.033242176627056
115.767689284783884  1.599651865632826   -0.033152064263804
116.081848550142851  1.599653833420814   -0.033062438868601
116.396007815501846  1.599655784373507   -0.032973296506826
116.710167080860813  1.599657718684289   -0.032884633286109
117.024326346219794  1.599659636543753   -0.032796445355766
117.338485611578761  1.599661538139751   -0.032708728906244
117.652644876937757  1.599663423657441   -0.032621480168573
117.966804142296724  1.599665293279332   -0.032534695413826
118.280963407655719  1.599667147185333   -0.032448370952589
118.595122673014686  1.599668985552793   -0.032362503134442
118.909281938373667  1.599670808556547   -0.032277088347442
119.223441203732662  1.599672616368960   -0.032192123017619
119.537600469091629  1.599674409159970   -0.032107603608480
119.851759734450610  1.599676187097123   -0.032023526620518
120.165918999809577  1.599677950345622   -0.031939888590728
120.480078265168572  1.599679699068359   -0.031856686092137
120.794237530527539  1.599681433425957   -0.031773915733332
121.108396795886534  1.599683153576812   -0.031691574158005
121.422556061245501  1.599684859677123   -0.031609658044497
121.736715326604482  1.599686551880931   -0.031528164105351
122.050874591963449  1.599688230340158   -0.031447089086877
122.365033857322445  1.599689895204641   -0.031366429768718
122.679193122681426  1.599691546622162   -0.031286182963424
122.993352388040392  1.599693184738487   -0.031206345516032
123.307511653399388  1.599694809697398   -0.031126914303658
123.621670918758355  1.599696421640725   -0.031047886235083
123.935830184117350  1.599698020708376   -0.030969258250360
124.249989449476317  1.599699607038371   -0.030891027320415
124.564148714835298  1.599701180766874   -0.030813190446662
124.878307980194265  1.599702742028217   -0.030735744660619
125.192467245553260  1.599704290954937   -0.030658687023530
125.506626510912227  1.599705827677799   -0.030582014625996
125.820785776271208  1.599707352325829   -0.030505724587611
126.134945041630203  1.599708865026337   -0.030429814056597
126.449104306989170  1.599710365904951   -0.030354280209455
126.763263572348166  1.599711855085636   -0.030279120250609
127.077422837707132  1.599713332690727   -0.030204331412070
127.391582103066114  1.599714798840952   -0.030129910953090
127.705741368425080  1.599716253655457   -0.030055856159830
128.019900633784061  1.599717697251832   -0.029982164345031
128.334059899143028  1.599719129746136   -0.029908832847690
128.648219164502024  1.599720551252918   -0.029835859032739
128.962378429860991  1.599721961885244   -0.029763240290732
129.276537695219986  1.599723361754720   -0.029690974037531
129.590696960578981  1.599724750971512   -0.029619057714004
129.904856225937948  1.599726129644370   -0.029547488785719
130.219015491296943  1.599727497880651   -0.029476264742653
130.533174756655910  1.599728855786338   -0.029405383098893
130.847334022014877  1.599730203466063   -0.029334841392349
131.161493287373844  1.599731541023127   -0.029264637184472
131.475652552732839  1.599732868559521   -0.029194768059971
131.789811818091806  1.599734186175946   -0.029125231626535
132.103971083450801  1.599735493971831   -0.029056025514567
132.418130348809797  1.599736792045355   -0.028987147376906
132.732289614168764  1.599738080493463   -0.028918594888569
133.046448879527759  1.599739359411887   -0.028850365746489
133.360608144886726  1.599740628895165   -0.028782457669252
133.674767410245693  1.599741889036653   -0.028714868396852
133.988926675604660  1.599743139928552   -0.028647595690433
134.303085940963655  1.599744381661918   -0.028580637332047
134.617245206322622  1.599745614326681   -0.028513991124407
134.931404471681617  1.599746838011663   -0.028447654890651
135.245563737040584  1.599748052804594   -0.028381626474100
135.559723002399579  1.599749258792128   -0.028315903738032
135.873882267758574  1.599750456059858   -0.028250484565444
136.188041533117541  1.599751644692331   -0.028185366858832
136.502200798476508  1.599752824773069   -0.028120548539962
136.816360063835475  1.599753996384575   -0.028056027549652
137.130519329194470  1.599755159608355   -0.027991801847552
137.444678594553437  1.599756314524930   -0.027927869411933
137.758837859912433  1.599757461213851   -0.027864228239473
138.072997125271399  1.599758599753710   -0.027800876345045
138.387156390630395  1.599759730222161   -0.027737811761517
138.701315655989362  1.599760852695925   -0.027675032539544
139.015474921348357  1.599761967250808   -0.027612536747371
139.329634186707324  1.599763073961716   -0.027550322470632
139.643793452066291  1.599764172902663   -0.027488387812154
139.957952717425286  1.599765264146787   -0.027426730891771
140.272111982784253  1.599766347766362   -0.027365349846127
140.586271248143248  1.599767423832810   -0.027304242828489
140.900430513502215  1.599768492416713   -0.027243408008569
141.214589778861210  1.599769553587824   -0.027182843572333
141.528749044220177  1.599770607415082   -0.027122547721827
141.842908309579173  1.599771653966618   -0.027062518674994
142.157067574938139  1.599772693309773   -0.027002754665505
142.471226840297106  1.599773725511103   -0.026943253942582
142.785386105656102  1.599774750636393   -0.026884014770825
143.099545371015068  1.599775768750669   -0.026825035430050
143.413704636374064  1.599776779918204   -0.026766314215118
143.727863901733031  1.599777784202535   -0.026707849435772
144.042023167092026  1.599778781666465   -0.026649639416476
144.356182432450993  1.599779772372083   -0.026591682496252
144.670341697809988  1.599780756380764   -0.026533977028528
144.984500963168955  1.599781733753186   -0.026476521380977
145.298660228527922  1.599782704549336   -0.026419313935364
145.612819493886889  1.599783668828519   -0.026362353087398
145.926978759245884  1.599784626649372   -0.026305637246578
146.241138024604879  1.599785578069867   -0.026249164836047
146.555297289963846  1.599786523147324   -0.026192934292446
146.869456555322841  1.599787461938418   -0.026136944065772
147.183615820681808  1.599788394499189   -0.026081192619229
147.497775086040804  1.599789320885050   -0.026025678429097
147.811934351399771  1.599790241150794   -0.025970399984585
148.126093616758737  1.599791155350607   -0.025915355787700
148.440252882117704  1.599792063538070   -0.025860544353109
148.754412147476700  1.599792965766170   -0.025805964208004
149.068571412835666  1.599793862087310   -0.025751613891977
149.382730678194662  1.599794752553312   -0.025697491956880
149.696889943553657  1.599795637215429   -0.025643596966706
150.011049208912624  1.599796516124353   -0.025589927497455
150.325208474271619  1.599797389330215   -0.025536482137015
150.639367739630586  1.599798256882602   -0.025483259485032
150.953527004989553  1.599799118830560   -0.025430258152792
151.267686270348520  1.599799975222598   -0.025377476763100
151.581845535707515  1.599800826106701   -0.025324913950159
151.896004801066482  1.599801671530332   -0.025272568359455
152.210164066425477  1.599802511540442   -0.025220438647638
152.524323331784473  1.599803346183475   -0.025168523482408
152.838482597143440  1.599804175505374   -0.025116821542404
153.152641862502435  1.599804999551591   -0.025065331517089
153.466801127861402  1.599805818367087   -0.025014052106641
153.780960393220369  1.599806631996345   -0.024962982021842
154.095119658579335  1.599807440483374   -0.024912119983974
154.409278923938331  1.599808243871711   -0.024861464724709
154.723438189297298  1.599809042204433   -0.024811014986002
155.037597454656293  1.599809835524160   -0.024760769519992
155.351756720015260  1.599810623873061   -0.024710727088898
155.665915985374255  1.599811407292859   -0.024660886464913
155.980075250733250  1.599812185824840   -0.024611246430109
156.294234516092217  1.599812959509852   -0.024561805776336
156.608393781451184  1.599813728388318   -0.024512563305122
156.922553046810151  1.599814492500238   -0.024463517827580
157.236712312169146  1.599815251885192   -0.024414668164311
157.550871577528113  1.599816006582351   -0.024366013145308
157.865030842887109  1.599816756630474   -0.024317551609864
158.179190108246075  1.599817502067922   -0.024269282406481
158.493349373605071  1.599818242932658   -0.024221204392776
158.807508638964038  1.599818979262251   -0.024173316435394
159.121667904323033  1.599819711093885   -0.024125617409917
159.435827169682000  1.599820438464360   -0.024078106200778
159.749986435040967  1.599821161410099   -0.024030781701170
160.064145700399962  1.599821879967152   -0.023983642812966
160.378304965758929  1.599822594171199   -0.023936688446629
160.692464231117924  1.599823304057558   -0.023889917521133
161.006623496476891  1.599824009661186   -0.023843328963875
161.320782761835886  1.599824711016687   -0.023796921710597
161.634942027194853  1.599825408158312   -0.023750694705304
161.949101292553848  1.599826101119966   -0.023704646900181
162.263260557912815  1.599826789935213   -0.023658777255519
162.577419823271782  1.599827474637277   -0.023613084739634
162.891579088630778  1.599828155259051   -0.023567568328790
163.205738353989744  1.599828831833094   -0.023522227007123
163.519897619348740  1.599829504391642   -0.023477059766565
163.834056884707707  1.599830172966608   -0.023432065606768
164.148216150066702  1.599830837589587   -0.023387243535035
164.462375415425669  1.599831498291860   -0.023342592566242
164.776534680784664  1.599832155104396   -0.023298111722768
165.090693946143631  1.599832808057859   -0.023253800034424
165.404853211502598  1.599833457182608   -0.023209656538381
165.719012476861565  1.599834102508704   -0.023165680279103
166.033171742220560  1.599834744065912   -0.023121870308276
166.347331007579555  1.599835381883701   -0.023078225684740
166.661490272938522  1.599836015991256   -0.023034745474423
166.975649538297517  1.599836646417473   -0.022991428750272
167.289808803656484  1.599837273190967   -0.022948274592191
167.603968069015480  1.599837896340073   -0.022905282086971
167.918127334374446  1.599838515892852   -0.022862450328231
168.232286599733413  1.599839131877090   -0.022819778416350
168.546445865092380  1.599839744320306   -0.022777265458407
168.860605130451376  1.599840353249751   -0.022734910568116
169.174764395810342  1.599840958692416   -0.022692712865767
169.488923661169338  1.599841560675027   -0.022650671478164
169.803082926528333  1.599842159224058   -0.022608785538565
170.117242191887300  1.599842754365726   -0.022567054186624
170.431401457246295  1.599843346125998   -0.022525476568327
170.745560722605262  1.599843934530593   -0.022484051835942
171.059719987964229  1.599844519604983   -0.022442779147953
171.373879253323196  1.599845101374399   -0.022401657669009
171.688038518682191  1.599845679863833   -0.022360686569866
172.002197784041158  1.599846255098038   -0.022319865027330
172.316357049400153  1.599846827101535   -0.022279192224202
172.630516314759149  1.599847395898610   -0.022238667349227
172.944675580118115  1.599847961513323   -0.022198289597037
173.258834845477111  1.599848523969507   -0.022158058168095
173.572994110836078  1.599849083290770   -0.022117972268650
173.887153376195045  1.599849639500500   -0.022078031110677
174.201312641554011  1.599850192621865   -0.022038233911832
174.515471906913007  1.599850742677818   -0.021998579895394
174.829631172271974  1.599851289691098   -0.021959068290221
175.143790437630969  1.599851833684230   -0.021919698330696
175.457949702989936  1.599852374679533   -0.021880469256681
175.772108968348931  1.599852912699118   -0.021841380313463
